35.427265	0.017388334
35.44727	0.016303167
35.467278	0.013137673
35.48728	0.010670423
35.507286	0.009784346
35.527294	0.008180241
35.5473	0.00666021
35.567307	0.005777619
35.58731	0.004923337
35.607315	0.004285622
35.627323	0.004072903
35.647327	0.004092511
35.66733	0.004552597
35.68734	0.00489183
35.707344	0.004770175
35.727352	0.004629741
35.747356	0.004894603
35.76736	0.005392489
35.78737	0.006494226
35.807373	0.007938731
35.82738	0.009235552
35.847385	0.010688064
35.86739	0.012639992
35.887398	0.013933921
35.907402	0.014860727
35.927406	0.015261863
35.947414	0.014711114
35.96742	0.014064524
35.987427	0.013534809
36.00743	0.012985946
36.027435	0.011772369
36.047443	0.010647927
36.067448	0.009321914
36.087452	0.007746424
36.10746	0.006262471
36.127464	0.005077583
36.147472	0.004024241
36.167477	0.003265347
36.18748	0.003151077
36.20749	0.003304119
36.227493	0.00337188
36.247498	0.003341518
36.267506	0.003087899
36.28751	0.002740789
36.307518	0.002639966
36.327522	0.002828453
36.347527	0.003185975
36.367535	0.003161712
36.38754	0.002675032
36.407543	0.00240969
36.42755	0.002596807
36.447556	0.002999049
36.467564	0.003426734
36.487568	0.003513809
36.507572	0.003624001
36.52758	0.003358435
36.547585	0.002983021
36.567593	0.002825316
36.587597	0.002639599
36.6076	0.002325631
36.62761	0.002365871
36.647614	0.002443102
36.667618	0.002439714
36.687626	0.002646867
36.70763	0.002666922
36.72764	0.002680917
36.747643	0.002848
36.767647	0.003010195
36.787655	0.003119912
36.80766	0.002929286
36.827663	0.002666234
36.84767	0.002754011
36.867676	0.002895963
36.887684	0.002856123
36.90769	0.00274333
36.927692	0.002379829
36.9477	0.002081927
36.967705	0.002137646
36.98771	0.002161933
37.007717	0.002242568
37.02772	0.002365588
37.04773	0.002198423
37.067734	0.002015255
37.087738	0.002030821
37.107746	0.002140059
37.12775	0.002346232
37.147755	0.002333691
37.167763	0.002217759
37.187767	0.002175744
37.207775	0.001870259
37.22778	0.001768534
37.247784	0.002239107
37.26779	0.002333359
37.287796	0.002150357
37.307804	0.001997371
37.32781	0.001868736
37.347813	0.001922909
37.36782	0.002098436
37.387825	0.002231201
37.40783	0.002278093
37.427837	0.002103545
37.44784	0.001948769
37.46785	0.002090676
37.487854	0.00200876
37.50786	0.001767313
37.527866	0.001704933
37.54787	0.001945414
37.567875	0.002216386
37.587883	0.002210319
37.607887	0.001951303
37.627895	0.001599099
37.6479	0.001566128
37.667904	0.001636475
37.687912	0.001992375
37.707916	0.002410538
37.72792	0.002480662
37.74793	0.002496448
37.767933	0.002381387
37.78794	0.002212721
37.807945	0.002167213
37.82795	0.002163517
37.847958	0.002331643
37.86796	0.00262083
37.887966	0.002543074
37.907974	0.002335747
37.92798	0.002246376
37.947987	0.002460376
37.96799	0.002644612
37.987995	0.002445643
38.008003	0.002246198
38.028008	0.002427402
38.048016	0.002727141
38.06802	0.002756579
38.088024	0.002758551
38.108032	0.002727811
38.128036	0.00271044
38.14804	0.002558047
38.16805	0.002363149
38.188053	0.002338647
38.20806	0.002332109
38.228065	0.002360006
38.24807	0.002324723
38.268078	0.002447793
38.288082	0.002412392
38.308086	0.002170221
38.328094	0.002222649
38.3481	0.002565989
38.368107	0.003013249
38.38811	0.00334632
38.408115	0.003755871
38.428123	0.004160057
38.448128	0.004620307
38.468132	0.00538804
38.48814	0.005959404
38.508144	0.0066499
38.528152	0.007693297
38.548157	0.009124556
38.56816	0.01108627
38.58817	0.013572297
38.608173	0.015668197
38.628178	0.017263113
38.648186	0.017807644
38.66819	0.017213885
38.688198	0.018096488
38.708202	0.01708208
38.728207	0.014410696
38.748215	0.011542739
38.76822	0.010653283
38.788227	0.008950681
38.80823	0.007492299
38.828236	0.006530878
38.848244	0.005339997
38.868248	0.004654918
38.888252	0.004886903
38.90826	0.005151047
38.928265	0.005260464
38.948273	0.004812164
38.968277	0.004370768
38.98828	0.004511279
39.00829	0.004683428
39.028294	0.004559872
39.048298	0.004425135
39.068306	0.004141619
39.08831	0.004062122
39.10832	0.003884298
39.128323	0.00343728
39.148327	0.003246645
39.168335	0.003000889
39.18834	0.002620406
39.208344	0.002720633
39.22835	0.002639961
39.248356	0.002254755
39.268364	0.002218213
39.28837	0.002477275
39.308372	0.002590728
39.32838	0.002544806
39.348385	0.002622892
39.36839	0.002783861
39.388397	0.00290596
39.4084	0.002854421
39.42841	0.002936877
39.448414	0.003632733
39.46842	0.004229791
39.488426	0.004515249
39.50843	0.004864985
39.52844	0.00510614
39.548443	0.00473635
39.568447	0.004093752
39.588455	0.004006947
39.60846	0.003893622
39.628464	0.003655037
39.64847	0.003379957
39.668476	0.002990658
39.688484	0.002757956
39.70849	0.002718686
39.728493	0.002601986
39.7485	0.002777394
39.768505	0.003255148
39.78851	0.003536416
39.808517	0.00378591
39.82852	0.004347706
39.84853	0.00484527
39.868534	0.005221853
39.88854	0.006333173
39.908546	0.008186786
39.92855	0.009617385
39.948555	0.010866263
39.968563	0.011911489
39.988567	0.012400148
40.008575	0.012448176
40.02858	0.011819254
40.048584	0.010951692
40.068592	0.010620988
40.088596	0.010291461
40.1086	0.009798398
40.12861	0.009568727
40.148613	0.009086217
40.16862	0.008254073
40.188625	0.00709588
40.20863	0.006176589
40.228638	0.005685656
40.248642	0.004661375
40.26865	0.003652894
40.288654	0.003484947
40.30866	0.003653778
40.328667	0.003553165
40.34867	0.0031551
40.368675	0.002585738
40.388683	0.002401791
40.408688	0.002786117
40.428696	0.003168644
40.4487	0.00336314
40.468704	0.003648706
40.488712	0.003779232
40.508717	0.003907532
40.52872	0.004103514
40.54873	0.004219489
40.568733	0.003852124
40.58874	0.003625761
40.608746	0.004218302
40.62875	0.005006545
40.648758	0.005774762
40.668762	0.006873461
40.688766	0.008588933
40.708775	0.010807673
40.72878	0.012777318
40.748787	0.01492295
40.76879	0.016650101
40.788795	0.017925052
40.808804	0.018890036
40.828808	0.018160278
40.848812	0.01706066
40.86882	0.015740542
40.888824	0.014165438
40.908833	0.012158916
40.928837	0.010309707
40.94884	0.00887304
40.96885	0.00764335
40.988853	0.006585563
41.00886	0.005835793
41.028866	0.005527115
41.04887	0.005663524
41.06888	0.005875946
41.088882	0.005867669
41.108887	0.005692727
41.128895	0.005363599
41.1489	0.005233805
41.168907	0.005992258
41.18891	0.00718925
41.208916	0.008307045
41.228924	0.009772202
41.248928	0.010909366
41.268932	0.011222052
41.28894	0.011531535
41.308945	0.01162764
41.328953	0.010841418
41.348957	0.010939527
41.36896	0.011330536
41.38897	0.011276023
41.408974	0.011428569
41.428978	0.012202144
41.448986	0.012347224
41.46899	0.012290391
41.489	0.012774874
41.509003	0.012591072
41.529007	0.011456979
41.549015	0.009739858
41.56902	0.007882559
41.589024	0.006142181
41.60903	0.004955544
41.629036	0.004394454
41.649044	0.004152882
41.66905	0.004150511
41.689053	0.004100029
41.70906	0.003925078
41.729065	0.003676396
41.749073	0.003307083
41.769077	0.003054263
41.78908	0.002989816
41.80909	0.003041825
41.829094	0.002811178
41.8491	0.002278723
41.869106	0.002460357
41.88911	0.002731482
41.90912	0.002555675
41.929123	0.002563951
41.949127	0.002868665
41.969135	0.003177401
41.98914	0.003406076
42.009144	0.003629478
42.029152	0.003614943
42.049156	0.003641943
42.069164	0.00388242
42.08917	0.003888294
42.109173	0.003473816
42.12918	0.003004633
42.149185	0.002681063
42.16919	0.00243702
42.189198	0.00250714
42.2092	0.002690874
42.22921	0.002871456
42.249214	0.003217544
42.26922	0.003455893
42.289227	0.003566488
42.30923	0.003885425
42.329235	0.00482261
42.349243	0.005239937
42.369247	0.005742807
42.389256	0.007501131
42.40926	0.009432327
42.429264	0.01151149
42.449272	0.013843607
42.469276	0.016337002
42.489285	0.0175689
42.50929	0.017642196
42.529293	0.019228915
42.5493	0.018486107
42.569305	0.017644815
42.58931	0.016001357
42.609318	0.014287208
42.629322	0.012742026
42.64933	0.011440419
42.669334	0.010421
42.68934	0.009079126
42.709347	0.007893105
42.72935	0.006655623
42.749355	0.005415672
42.769363	0.004483974
42.789368	0.004154997
42.809376	0.004246222
42.82938	0.003999585
42.849384	0.00357694
42.869392	0.00311058
42.889397	0.002910759
42.9094	0.002917588
42.92941	0.002974737
42.949413	0.002951344
42.96942	0.002681763
42.989426	0.00261266
43.00943	0.002658452
43.029438	0.002446414
43.049442	0.00204953
43.069447	0.001725945
43.089455	0.002151229
43.10946	0.002630808
43.129467	0.002677314
43.14947	0.002708198
43.169476	0.002881285
43.189484	0.003042573
43.209488	0.002965189
43.229496	0.002864801
43.2495	0.002891355
43.269505	0.002829377
43.289513	0.002576058
43.309517	0.002174674
43.32952	0.001847746
43.34953	0.002029769
43.369534	0.002388214
43.38954	0.002379292
43.409546	0.002117847
43.42955	0.002026941
43.44956	0.00196615
43.469563	0.002055209
43.489567	0.00218449
43.509575	0.002260126
43.52958	0.002591097
43.549587	0.00273646
43.56959	0.002825862
43.589596	0.003027727
43.609604	0.003021586
43.62961	0.002771625
43.649612	0.002404501
43.66962	0.001958856
43.689625	0.00186519
43.709633	0.002023668
43.729637	0.001943261
43.74964	0.001920197
43.76965	0.002098294
43.789654	0.002393597
43.809658	0.002567369
43.829666	0.002705633
43.84967	0.002848653
43.86968	0.003139366
43.889683	0.003770792
43.909687	0.004394846
43.929695	0.004912975
43.9497	0.005224762
43.969707	0.005345961
43.98971	0.005100702
44.009716	0.004590244
44.029724	0.004095042
44.04973	0.00382911
44.069733	0.003757436
44.08974	0.003705221
44.109745	0.003720375
44.129753	0.003869335
44.149757	0.00390424
44.16976	0.003780168
44.18977	0.003682558
44.209774	0.003602319
44.22978	0.003440105
44.249786	0.002996381
44.26979	0.002476916
44.2898	0.002432192
44.309803	0.002387105
44.329807	0.002242672
44.349815	0.002177127
44.36982	0.002259846
44.389824	0.002534511
44.409832	0.002653762
44.429836	0.00263238
44.449844	0.002673849
44.46985	0.002899915
44.489853	0.003006525
44.50986	0.002858945
44.529865	0.00265565
44.54987	0.002369855
44.569878	0.002180305
44.58988	0.002195901
44.60989	0.002197884
44.629894	0.00226565
44.6499	0.002431177
44.669907	0.002513764
44.68991	0.002572486
44.70992	0.002643923
44.729923	0.002974664
44.749928	0.003653655
44.769936	0.004332998
44.78994	0.005046148
44.809944	0.005927714
44.829952	0.007240007
44.849957	0.008657917
44.869965	0.009923727
44.88997	0.01084873
44.909973	0.011255403
44.92998	0.01131312
44.949986	0.011065536
44.96999	0.010787481
44.989998	0.010415535
45.010002	0.009831853
45.03001	0.009043827
45.050014	0.008509077
45.07002	0.007849302
45.090027	0.007372597
45.11003	0.007226024
45.130035	0.006741639
45.150043	0.005874377
45.170048	0.005354526
45.190056	0.005189267
45.21006	0.005552416
45.230064	0.006308281
45.250072	0.006756202
45.270077	0.007134141
45.29008	0.007541163
45.31009	0.007955737
45.330093	0.009116165
45.3501	0.010637701
45.370106	0.011389381
45.39011	0.012847836
45.41012	0.014679955
45.430122	0.01606959
45.45013	0.01611016
45.470135	0.017802548
45.49014	0.020363169
45.510147	0.020923464
45.53015	0.021089688
45.550156	0.020975478
45.570164	0.019815529
45.590168	0.018621739
45.610176	0.018850863
45.63018	0.016553996
45.650185	0.01481602
45.670193	0.013745481
45.690197	0.011568013
45.7102	0.009878092
45.73021	0.008970954
45.750214	0.00850847
45.77022	0.007681598
45.790226	0.006840055
45.81023	0.006266246
45.83024	0.005934386
45.850243	0.005315839
45.870247	0.00473831
45.890255	0.004906752
45.91026	0.004821068
45.930267	0.004471635
45.95027	0.004260747
45.970276	0.004155173
45.990284	0.004038165
46.01029	0.003762766
46.030293	0.003370713
46.0503	0.002869161
46.070305	0.002524159
46.090313	0.002469524
46.110317	0.002644585
46.13032	0.002868617
46.15033	0.003006689
46.170334	0.003006921
46.190342	0.002848296
46.210346	0.002636683
46.23035	0.002722544
46.25036	0.00314294
46.270363	0.00334358
46.290367	0.003535315
46.310375	0.003744808
46.33038	0.003800818
46.350388	0.003752182
46.37039	0.003639499
46.390396	0.003476784
46.410404	0.003117201
46.43041	0.002863059
46.450413	0.002712948
46.47042	0.002729737
46.490425	0.002866586
46.510433	0.002785325
46.530437	0.002681498
46.55044	0.002526824
46.57045	0.002246676
46.590454	0.002317143
46.61046	0.002548171
46.630466	0.002637887
46.65047	0.002856099
46.67048	0.002971951
46.690483	0.0031539
46.710487	0.003415358
46.730495	0.003439674
46.7505	0.003088461
46.770504	0.002537326
46.790512	0.002351369
46.810516	0.002436253
46.830524	0.002531538
46.85053	0.002447494
46.870533	0.002037311
46.89054	0.001834465
46.910545	0.002245789
46.930553	0.002468265
46.950558	0.002608627
46.970562	0.002651169
46.99057	0.002639229
47.010574	0.00274103
47.03058	0.002619627
47.050587	0.002150192
47.07059	0.001977225
47.0906	0.002181395
47.110603	0.002180102
47.130608	0.002057082
47.150616	0.002140645
47.17062	0.002307329
47.190624	0.002391704
47.210632	0.002426277
47.230637	0.002410764
47.250645	0.00230704
47.27065	0.00200826
47.290653	0.001575648
47.31066	0.00170249
47.330666	0.002257878
47.35067	0.00253828
47.370678	0.002713501
47.390682	0.002758381
47.41069	0.002978428
47.430695	0.0032243
47.4507	0.003288187
47.470707	0.003277259
47.49071	0.003376158
47.510715	0.003504334
47.530724	0.003424663
47.550728	0.003512408
47.570736	0.00385488
47.59074	0.004124902
47.610744	0.004372427
47.630753	0.004309464
47.650757	0.004048895
47.670765	0.003660663
47.69077	0.003284694
47.710773	0.003126954
47.73078	0.00300202
47.750786	0.002782638
47.77079	0.002536378
47.7908	0.002503946
47.810802	0.00259482
47.83081	0.002539029
47.850815	0.002444073
47.87082	0.002410815
47.890827	0.002480118
47.91083	0.002677245
47.930836	0.002869663
47.950844	0.003030436
47.970848	0.003056264
47.990856	0.002864735
48.01086	0.00276956
48.030865	0.003015319
48.050873	0.003163507
48.070877	0.003127306
48.09088	0.002887622
48.11089	0.002714611
48.130894	0.002705861
48.1509	0.003110541
48.170906	0.00350289
48.19091	0.003631629
48.21092	0.003932369
48.230923	0.00414023
48.250927	0.003976204
48.270935	0.003481835
48.29094	0.003107345
48.310947	0.003009538
48.33095	0.002692527
48.350956	0.002458105
48.370964	0.002305829
48.39097	0.002118719
48.410976	0.002202512
48.43098	0.002294881
48.450985	0.002324365
48.470993	0.002514076
48.490997	0.002627583
48.511	0.002679134
48.53101	0.00279669
48.551014	0.002801594
48.571022	0.002642385
48.591026	0.002661015
48.61103	0.002965896
48.63104	0.003265802
48.651043	0.003500443
48.671047	0.003404511
48.691055	0.003329048
48.71106	0.003410801
48.731068	0.003552098
48.751072	0.003941565
48.771076	0.004546664
48.791084	0.005290833
48.81109	0.00645717
48.831093	0.00780306
48.8511	0.008562655
48.871105	0.008840824
48.891113	0.009283721
48.911118	0.009346768
48.93112	0.008971983
48.95113	0.008558591
48.971134	0.008702247
48.99114	0.008644726
49.011147	0.008000852
49.03115	0.00779909
49.05116	0.007356536
49.071163	0.007191967
49.091167	0.007100463
49.111176	0.006800604
49.13118	0.006320433
49.151188	0.005751831
49.171192	0.005587374
49.191196	0.005154712
49.211205	0.004705863
49.23121	0.004553627
49.251213	0.005610464
49.27122	0.00748803
49.291225	0.009590638
49.311234	0.011361184
49.331238	0.010673838
49.351242	0.009342996
49.37125	0.009753017
49.391254	0.011435659
49.41126	0.012655131
49.431267	0.012942354
49.45127	0.012895699
49.47128	0.011669872
49.491283	0.010667711
49.511288	0.01018716
49.531296	0.009007454
49.5513	0.007617524
49.571304	0.006487364
49.591312	0.005947415
49.611317	0.005550078
49.631325	0.005035605
49.65133	0.004677193
49.671333	0.004363957
49.69134	0.004131557
49.711346	0.003958977
49.73135	0.003920336
49.751358	0.004209322
49.771362	0.004294289
49.79137	0.004186878
49.811375	0.003919566
49.83138	0.003773646
49.851387	0.003505996
49.87139	0.003388102
49.8914	0.003409484
49.911404	0.003701126
49.931408	0.004165684
49.951416	0.004099869
49.97142	0.004561544
49.991425	0.004912497
50.011433	0.004919556
50.031437	0.004754235
50.051445	0.004422178
50.07145	0.005291271
50.091454	0.00625485
50.11146	0.006157299
50.131466	0.006862157
50.15147	0.007353696
50.17148	0.007283273
50.191483	0.007718124
50.21149	0.007798195
50.231495	0.00824325
50.2515	0.008183895
50.271507	0.008833823
50.29151	0.010305476
50.311516	0.009344554
50.331524	0.007511071
50.35153	0.006774182
50.371536	0.006388301
50.39154	0.005935093
50.411545	0.005888403
50.431553	0.005729429
50.451557	0.005329276
50.47156	0.004767443
50.49157	0.00449576
50.511574	0.004865495
50.53158	0.005690997
50.551586	0.006301146
50.57159	0.007197475
50.5916	0.007375835
50.611603	0.007382222
50.63161	0.008048319
50.651615	0.008318223
50.67162	0.008089369
50.691628	0.007790953
50.71163	0.007943568
50.731636	0.007945013
50.751644	0.007453244
50.77165	0.00737725
50.791656	0.007164291
50.81166	0.006830121
50.831665	0.006215019
50.851673	0.005808782
50.871677	0.005981655
50.89168	0.005923147
50.91169	0.005677392
50.931694	0.005281823
50.951702	0.004584924
50.971706	0.004036134
50.99171	0.003744012
51.01172	0.003980117
51.031723	0.004359085
51.051727	0.00445678
51.071735	0.004122658
51.09174	0.003625249
51.111748	0.003431086
51.131752	0.003939931
51.151756	0.005055081
51.171764	0.005897839
51.19177	0.006461072
51.211773	0.007095378
51.23178	0.007517937
51.251785	0.00795034
51.271793	0.008280703
51.291798	0.008062487
51.311802	0.007691477
51.33181	0.007292908
51.351814	0.007027991
51.371822	0.006830273
51.391827	0.006955673
51.41183	0.006757976
51.43184	0.006118889
51.451843	0.005496869
51.471848	0.005003879
51.491856	0.004378566
51.51186	0.003755047
51.531868	0.003467933
51.551872	0.003288708
51.571877	0.003254678
51.591885	0.003397242
51.61189	0.00334998
51.631893	0.003132466
51.6519	0.002958295
51.671906	0.002709665
51.691914	0.002516752
51.711918	0.002811323
51.731922	0.002969289
51.75193	0.002892812
51.771935	0.002739236
51.79194	0.00257617
51.811947	0.002557668
51.83195	0.002651835
51.85196	0.002654413
51.871964	0.002605764
51.891968	0.002534042
51.911976	0.00245232
51.93198	0.00240162
51.951984	0.00250291
51.971992	0.002588369
51.991997	0.00258131
52.012005	0.002581585
52.03201	0.002473249
52.052013	0.002368413
52.07202	0.002402844
52.092026	0.002421907
52.112034	0.0024362
52.13204	0.002328666
52.152042	0.002125389
52.17205	0.001990389
52.192055	0.002006126
52.21206	0.001951129
52.232067	0.001728532
52.25207	0.001734999
52.27208	0.002127878
52.292084	0.002331454
52.312088	0.002515632
52.332096	0.002570401
52.3521	0.002381773
52.372105	0.002469218
52.392113	0.002563557
52.412117	0.002510241
52.432125	0.002474725
52.45213	0.002575689
52.472134	0.002705623
52.49214	0.002896983
52.512146	0.003076686
52.53215	0.003196068
52.55216	0.003277367
52.572163	0.003205678
52.59217	0.003070653
52.612175	0.002984136
52.63218	0.003019192
52.652187	0.002993122
52.67219	0.002960386
52.692196	0.002976015
52.712204	0.003066808
52.73221	0.003090738
52.752216	0.00292358
52.77222	0.002979007
52.792225	0.003099288
52.812233	0.003163233
52.832237	0.003479102
52.852245	0.003555207
52.87225	0.003372572
52.892254	0.003004428
52.912262	0.002860216
52.932266	0.002793467
52.95227	0.002688267
52.97228	0.002539814
52.992283	0.002382912
53.01229	0.002193856
53.032295	0.002195187
53.0523	0.002234765
53.072308	0.00216739
53.09231	0.002034881
53.112316	0.001951638
53.132324	0.001875918
53.15233	0.001980107
53.172337	0.002041766
53.19234	0.002077841
53.212345	0.002016468
53.232353	0.001720455
53.252357	0.001804926
53.27236	0.002107551
53.29237	0.002165066
53.312374	0.002178038
53.332382	0.002132176
53.352386	0.001947335
53.37239	0.001997001
53.3924	0.002155169
53.412403	0.002221444
53.432407	0.002304511
53.452415	0.002267851
53.47242	0.002089272
53.492428	0.001886141
53.512432	0.001831391
53.532436	0.001786923
53.552444	0.001789822
53.57245	0.001894113
53.592457	0.001982584
53.61246	0.00208991
53.632465	0.0021766
53.652473	0.002306932
53.672478	0.002506631
53.692482	0.002720547
53.71249	0.002750278
53.732494	0.002703873
53.752502	0.002751084
53.772507	0.002918968
53.79251	0.003288706
53.81252	0.003731432
53.832523	0.004169255
53.852528	0.004703095
53.872536	0.005008923
53.89254	0.005156518
53.912548	0.005286342
53.932552	0.005616699
53.952557	0.005944763
53.972565	0.006410565
53.99257	0.007056898
54.012573	0.007699384
54.03258	0.007700941
54.052586	0.008120691
54.072594	0.009514585
54.092598	0.011380647
54.112602	0.013045438
54.13261	0.014111798
54.152615	0.014592362
54.17262	0.015041699
54.192627	0.01486297
54.21263	0.013937694
54.23264	0.012325276
54.252644	0.010573953
54.272648	0.009059146
54.292656	0.00828212
54.31266	0.007665609
54.33267	0.007395937
54.352673	0.00701916
54.372677	0.006229607
54.392685	0.005446459
54.41269	0.005054459
54.432693	0.004821121
54.4527	0.004504833
54.472706	0.004153555
54.492714	0.003743521
54.51272	0.003600296
54.532722	0.003997569
54.55273	0.004208708
54.572735	0.004144032
54.59274	0.004356278
54.612747	0.004844556
54.63275	0.005033039
54.65276	0.005565623
54.672764	0.00627366
54.69277	0.006952264
54.712776	0.007284021
54.73278	0.006943243
54.752785	0.005952002
54.772793	0.005034205
54.792797	0.004642549
54.812805	0.004554668
54.83281	0.004428412
54.852814	0.00431098
54.87282	0.00433661
54.892826	0.00428335
54.91283	0.004064657
54.93284	0.003840515
54.952843	0.003530968
54.97285	0.003177465
54.992855	0.002934174
55.01286	0.002765754
55.032867	0.002645165
55.05287	0.002567696
55.07288	0.002536093
55.092884	0.002570951
55.11289	0.002702971
55.132896	0.002904425
55.1529	0.003118427
55.172905	0.003684163
55.192913	0.003833184
55.212917	0.003501013
55.232925	0.003584592
55.25293	0.004670626
55.272934	0.005467405
55.292942	0.00612238
55.312946	0.0067683
55.33295	0.007476922
55.35296	0.00833151
55.372963	0.008800266
55.39297	0.009019055
55.412975	0.009871273
55.43298	0.0106437
55.452988	0.010269782
55.472992	0.010160718
55.492996	0.01096903
55.513004	0.010634389
55.53301	0.010200621
55.553017	0.009798661
55.57302	0.009397827
55.593025	0.009437357
55.613033	0.009244341
55.633038	0.009084061
55.65304	0.009314732
55.67305	0.009261454
55.693054	0.008612401
55.713062	0.007807592
55.733067	0.006785421
55.75307	0.005959585
55.77308	0.005795065
55.793083	0.006130918
55.81309	0.006403552
55.833096	0.006496666
55.8531	0.006217448
55.873108	0.005901996
55.893112	0.006283203
55.913116	0.007239401
55.933125	0.007888661
55.95313	0.008241475
55.973137	0.008518177
55.99314	0.008162987
56.013145	0.007548998
56.033154	0.007207421
56.053158	0.007242782
56.073162	0.007247008
56.09317	0.006621241
56.113174	0.006087817
56.133183	0.005723851
56.153187	0.005243244
56.17319	0.004543888
56.1932	0.003838432
56.213203	0.003331116
56.233208	0.003040434
56.253216	0.003032791
56.27322	0.002999436
56.29323	0.003192075
56.313232	0.003612513
56.333237	0.004057655
56.353245	0.004050921
56.37325	0.003915242
56.393253	0.004613372
56.41326	0.005818341
56.433266	0.006985806
56.453274	0.008155567
56.473278	0.008803272
56.493282	0.009464314
56.51329	0.009536184
56.533295	0.009169374
56.553303	0.008925066
56.573307	0.008806913
56.59331	0.008397536
56.61332	0.007900197
56.633324	0.007720815
56.653328	0.007619104
56.673336	0.007633789
56.69334	0.00707825
56.71335	0.006354353
56.733353	0.005799211
56.753357	0.00522743
56.773365	0.004406783
56.79337	0.003649778
56.813374	0.003251941
56.83338	0.003214081
56.853386	0.003187623
56.873394	0.003236431
56.8934	0.003237197
56.913403	0.003165438
56.93341	0.002836784
56.953415	0.002531804
56.97342	0.002733108
56.993427	0.003136519
57.01343	0.003273713
57.03344	0.003449107
57.053444	0.003869069
57.07345	0.004048127
57.093456	0.004382749
57.11346	0.004961069
57.133465	0.005636062
57.153473	0.006834611
57.173477	0.007765931
57.193485	0.008722277
57.21349	0.009622828
57.233494	0.010234505
57.2535	0.010599399
57.273506	0.010217117
57.293514	0.009743286
57.31352	0.009480706
57.333523	0.008701885
57.35353	0.007881692
57.373535	0.007417372
57.39354	0.007324534
57.413548	0.00721445
57.43355	0.006925898
57.45356	0.006270302
57.473564	0.005318011
57.49357	0.004408816
57.513577	0.003903867
57.53358	0.003616713
57.553585	0.003449464
57.573593	0.003579676
57.593597	0.003686414
57.613605	0.003653325
57.63361	0.003398269
57.653614	0.003074101
57.673622	0.002883237
57.693626	0.002806652
57.71363	0.002714168
57.73364	0.002748766
57.753643	0.003083473
57.77365	0.003248395
57.793655	0.003207918
57.81366	0.003503768
57.833668	0.004001555
57.853672	0.004565257
57.873676	0.005261648
57.893684	0.00604956
57.91369	0.006757062
57.933697	0.007304702
57.9537	0.007577853
57.973705	0.007502862
57.993713	0.007253564
58.013718	0.006713838
58.033726	0.005943863
58.05373	0.005191928
58.073734	0.004647459
58.093742	0.00426895
58.113747	0.004159566
58.13375	0.004215706
58.15376	0.004299082
58.173763	0.004074308
58.19377	0.0037325
58.213776	0.003965511
58.23378	0.004181901
58.253788	0.004218715
58.273792	0.004316185
58.293797	0.004496606
58.313805	0.004986227
58.33381	0.005290735
58.353817	0.005702039
58.37382	0.006002284
58.393826	0.005901115
58.413834	0.005318953
58.433838	0.004636977
58.453842	0.004430103
58.47385	0.004594254
58.493855	0.004562485
58.513863	0.004234079
58.533867	0.003837926
58.55387	0.003365467
58.57388	0.002924769
58.593884	0.002708818
58.613888	0.002742616
58.633896	0.002712697
58.6539	0.002546954
58.67391	0.002264392
58.693913	0.002490228
58.713917	0.002646054
58.733925	0.002591123
58.75393	0.002672463
58.773937	0.002863741
58.79394	0.002897603
58.813946	0.002748322
58.833954	0.002550026
58.85396	0.002543068
58.873962	0.002634313
58.89397	0.002524609
58.913975	0.002801898
58.933983	0.00305112
58.953987	0.003268248
58.97399	0.003425614
58.994	0.003281819
59.014004	0.003295229
59.034008	0.003515544
59.054016	0.003448165
59.07402	0.003532566
59.09403	0.003958953
59.114033	0.004063922
59.134037	0.003922674
59.154045	0.003600941
59.17405	0.003371463
59.194054	0.003212314
59.21406	0.00283909
59.234066	0.00283598
59.254074	0.002965376
59.27408	0.002990567
59.294083	0.002970132
59.31409	0.002785633
59.334095	0.002362579
59.3541	0.002245684
59.374107	0.002550437
59.39411	0.003063285
59.41412	0.003314005
59.434124	0.00360853
59.45413	0.004007149
59.474136	0.004292855
59.49414	0.004444549
59.51415	0.004409491
59.534153	0.004392519
59.554157	0.004455063
59.574165	0.004870718
59.59417	0.005132873
59.614174	0.005270231
59.634182	0.00602425
59.654186	0.006955918
59.674194	0.007820975
59.6942	0.008553559
59.714203	0.009509504
59.73421	0.010667885
59.754215	0.010990753
59.77422	0.011368556
59.794228	0.011092873
59.81423	0.010616008
59.83424	0.009768706
59.854244	0.009968547
59.87425	0.010732099
59.894257	0.010418707
59.91426	0.009368249
59.934265	0.009251552
59.954273	0.009520027
59.974277	0.00909773
59.994286	0.008514188
60.01429	0.0079219
60.034294	0.008075895
60.054302	0.008800377
60.074306	0.008997477
60.09431	0.009191643
60.11432	0.009202931
60.134323	0.008549411
60.15433	0.007769606
60.174335	0.006993178
60.19434	0.006306282
60.214348	0.005771559
60.234352	0.005124939
60.25436	0.004644788
60.274364	0.004009939
60.29437	0.003779823
60.314377	0.004014626
60.33438	0.004224137
60.354385	0.004003684
60.374393	0.003708292
60.394398	0.003537247
60.414406	0.003485167
60.43441	0.003242444
60.454414	0.002977361
60.474422	0.002896906
60.494427	0.002818412
60.51443	0.002732082
60.53444	0.002836115
60.554443	0.002873519
60.57445	0.002736705
60.594456	0.002656453
60.61446	0.002734402
60.634468	0.002596056
60.654472	0.002510939
60.674477	0.002803181
60.694485	0.003015048
60.71449	0.003089539
60.734497	0.003054841
60.7545	0.00281788
60.774506	0.002397737
60.794514	0.00227008
60.814518	0.002415182
60.834522	0.002383012
60.85453	0.002207499
60.874535	0.001980788
